Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
222,1677420914873159837,2023-02-26T14:15:14.873159837Z
134,1677420914893288063,2023-02-26T14:15:14.893288063Z
44,1677420914913415275,2023-02-26T14:15:14.913415275Z
16338,1677420914933531072,2023-02-26T14:15:14.933531072Z
16248,1677420914953649828,2023-02-26T14:15:14.953649828Z
16159,1677420914973770078,2023-02-26T14:15:14.973770078Z
16072,1677420914993888597,2023-02-26T14:15:14.993888597Z
15985,1677420915014007822,2023-02-26T14:15:15.014007822Z
15902,1677420915034126644,2023-02-26T14:15:15.034126644Z
15823,1677420915054245453,2023-02-26T14:15:15.054245453Z
15748,1677420915074364486,2023-02-26T14:15:15.074364486Z
15678,1677420915094483234,2023-02-26T14:15:15.094483234Z
15612,1677420915114602191,2023-02-26T14:15:15.114602191Z
15552,1677420915134717079,2023-02-26T14:15:15.134717079Z
15497,1677420915154858702,2023-02-26T14:15:15.154858702Z
15448,1677420915174893262,2023-02-26T14:15:15.174893262Z
15405,1677420915195057611,2023-02-26T14:15:15.195057611Z
15369,1677420915215150468,2023-02-26T14:15:15.215150468Z
15340,1677420915235276131,2023-02-26T14:15:15.235276131Z
15317,1677420915255421680,2023-02-26T14:15:15.255421680Z
15301,1677420915275538436,2023-02-26T14:15:15.275538436Z
15293,1677420915295653675,2023-02-26T14:15:15.295653675Z
15291,1677420915315782193,2023-02-26T14:15:15.315782193Z
15297,1677420915335909922,2023-02-26T14:15:15.335909922Z
15310,1677420915356037436,2023-02-26T14:15:15.356037436Z
15330,1677420915376157785,2023-02-26T14:15:15.376157785Z
15357,1677420915396275313,2023-02-26T14:15:15.396275313Z
15391,1677420915416391879,2023-02-26T14:15:15.416391879Z
15431,1677420915436512311,2023-02-26T14:15:15.436512311Z
15477,1677420915456631049,2023-02-26T14:15:15.456631049Z
15530,1677420915476752373,2023-02-26T14:15:15.476752373Z
15587,1677420915496870597,2023-02-26T14:15:15.496870597Z
15650,1677420915516990393,2023-02-26T14:15:15.516990393Z
15716,1677420915537109093,2023-02-26T14:15:15.537109093Z
15789,1677420915557231759,2023-02-26T14:15:15.557231759Z
15865,1677420915577351882,2023-02-26T14:15:15.577351882Z
15946,1677420915597470511,2023-02-26T14:15:15.597470511Z
16030,1677420915617591367,2023-02-26T14:15:15.617591367Z
16115,1677420915637715232,2023-02-26T14:15:15.637715232Z
16202,1677420915657841017,2023-02-26T14:15:15.657841017Z
16289,1677420915677924095,2023-02-26T14:15:15.677924095Z
16377,1677420915698087305,2023-02-26T14:15:15.698087305Z
81,1677420915718226745,2023-02-26T14:15:15.718226745Z
167,1677420915738381248,2023-02-26T14:15:15.738381248Z
252,1677420915758522981,2023-02-26T14:15:15.758522981Z
336,1677420915778541240,2023-02-26T14:15:15.778541240Z
417,1677420915798680558,2023-02-26T14:15:15.798680558Z
495,1677420915818805791,2023-02-26T14:15:15.818805791Z
570,1677420915838987162,2023-02-26T14:15:15.838987162Z
643,1677420915859099259,2023-02-26T14:15:15.859099259Z
709,1677420915879216002,2023-02-26T14:15:15.879216002Z
771,1677420915899337497,2023-02-26T14:15:15.899337497Z
828,1677420915919459278,2023-02-26T14:15:15.919459278Z
878,1677420915939575401,2023-02-26T14:15:15.939575401Z
923,1677420915959697562,2023-02-26T14:15:15.959697562Z
961,1677420915979830907,2023-02-26T14:15:15.979830907Z
993,1677420915999949968,2023-02-26T14:15:15.999949968Z
1018,1677420916020070149,2023-02-26T14:15:16.020070149Z
1035,1677420916040191484,2023-02-26T14:15:16.040191484Z
1047,1677420916060310091,2023-02-26T14:15:16.060310091Z
1051,1677420916080431536,2023-02-26T14:15:16.080431536Z
1048,1677420916100549068,2023-02-26T14:15:16.100549068Z
1038,1677420916120667430,2023-02-26T14:15:16.120667430Z
1022,1677420916140784847,2023-02-26T14:15:16.140784847Z
998,1677420916160905065,2023-02-26T14:15:16.160905065Z
967,1677420916180950139,2023-02-26T14:15:16.180950139Z
931,1677420916201122636,2023-02-26T14:15:16.201122636Z
888,1677420916221266632,2023-02-26T14:15:16.221266632Z
838,1677420916241391637,2023-02-26T14:15:16.241391637Z
784,1677420916261527303,2023-02-26T14:15:16.261527303Z
723,1677420916281613833,2023-02-26T14:15:16.281613833Z
659,1677420916301733563,2023-02-26T14:15:16.301733563Z
588,1677420916321851422,2023-02-26T14:15:16.321851422Z
515,1677420916341970880,2023-02-26T14:15:16.341970880Z
439,1677420916362092587,2023-02-26T14:15:16.362092587Z
360,1677420916382211738,2023-02-26T14:15:16.382211738Z
279,1677420916402330744,2023-02-26T14:15:16.402330744Z
197,1677420916422441055,2023-02-26T14:15:16.422441055Z
112,1677420916442571530,2023-02-26T14:15:16.442571530Z
27,1677420916462693715,2023-02-26T14:15:16.462693715Z
16326,1677420916482830837,2023-02-26T14:15:16.482830837Z
16241,1677420916502950409,2023-02-26T14:15:16.502950409Z
16156,1677420916523070065,2023-02-26T14:15:16.523070065Z
16074,1677420916543223518,2023-02-26T14:15:16.543223518Z
15993,1677420916563329397,2023-02-26T14:15:16.563329397Z
15914,1677420916583406258,2023-02-26T14:15:16.583406258Z
15839,1677420916603526074,2023-02-26T14:15:16.603526074Z
15769,1677420916623648303,2023-02-26T14:15:16.623648303Z
15703,1677420916643767902,2023-02-26T14:15:16.643767902Z
15641,1677420916663887607,2023-02-26T14:15:16.663887607Z
15586,1677420916683934977,2023-02-26T14:15:16.683934977Z
15535,1677420916704045771,2023-02-26T14:15:16.704045771Z
15489,1677420916724138864,2023-02-26T14:15:16.724138864Z
15450,1677420916744189176,2023-02-26T14:15:16.744189176Z
15416,1677420916764276874,2023-02-26T14:15:16.764276874Z
15389,1677420916784407024,2023-02-26T14:15:16.784407024Z
15369,1677420916804525589,2023-02-26T14:15:16.804525589Z
15356,1677420916824662369,2023-02-26T14:15:16.824662369Z
15348,1677420916844781496,2023-02-26T14:15:16.844781496Z
15349,1677420916864899234,2023-02-26T14:15:16.864899234Z
15355,1677420916885017031,2023-02-26T14:15:16.885017031Z
15369,1677420916905134957,2023-02-26T14:15:16.905134957Z
15389,1677420916925254694,2023-02-26T14:15:16.925254694Z
15415,1677420916945371051,2023-02-26T14:15:16.945371051Z
15448,1677420916965495043,2023-02-26T14:15:16.965495043Z
15488,1677420916985608582,2023-02-26T14:15:16.985608582Z
15533,1677420917005725988,2023-02-26T14:15:17.005725988Z
15583,1677420917025844561,2023-02-26T14:15:17.025844561Z
15639,1677420917045963726,2023-02-26T14:15:17.045963726Z
15699,1677420917066080682,2023-02-26T14:15:17.066080682Z
15765,1677420917086196904,2023-02-26T14:15:17.086196904Z
15834,1677420917106314713,2023-02-26T14:15:17.106314713Z
15907,1677420917126434503,2023-02-26T14:15:17.126434503Z
15984,1677420917146553707,2023-02-26T14:15:17.146553707Z
16064,1677420917166703432,2023-02-26T14:15:17.166703432Z
16144,1677420917186788039,2023-02-26T14:15:17.186788039Z
16227,1677420917206963196,2023-02-26T14:15:17.206963196Z
16310,1677420917227106484,2023-02-26T14:15:17.227106484Z
9,1677420917247234101,2023-02-26T14:15:17.247234101Z
93,1677420917267373726,2023-02-26T14:15:17.267373726Z
175,1677420917287427761,2023-02-26T14:15:17.287427761Z
255,1677420917307520417,2023-02-26T14:15:17.307520417Z
334,1677420917327647201,2023-02-26T14:15:17.327647201Z
409,1677420917347791918,2023-02-26T14:15:17.347791918Z
483,1677420917367907273,2023-02-26T14:15:17.367907273Z
554,1677420917388029730,2023-02-26T14:15:17.388029730Z
621,1677420917408145064,2023-02-26T14:15:17.408145064Z
684,1677420917428264900,2023-02-26T14:15:17.428264900Z
741,1677420917448382865,2023-02-26T14:15:17.448382865Z
793,1677420917468500069,2023-02-26T14:15:17.468500069Z
840,1677420917488619209,2023-02-26T14:15:17.488619209Z
882,1677420917508736928,2023-02-26T14:15:17.508736928Z
918,1677420917528859752,2023-02-26T14:15:17.528859752Z
946,1677420917548976846,2023-02-26T14:15:17.548976846Z
969,1677420917569102345,2023-02-26T14:15:17.569102345Z
984,1677420917589222751,2023-02-26T14:15:17.589222751Z
994,1677420917609339916,2023-02-26T14:15:17.609339916Z
996,1677420917629455109,2023-02-26T14:15:17.629455109Z
992,1677420917649574350,2023-02-26T14:15:17.649574350Z
980,1677420917669652471,2023-02-26T14:15:17.669652471Z
963,1677420917689699955,2023-02-26T14:15:17.689699955Z
939,1677420917709865628,2023-02-26T14:15:17.709865628Z
909,1677420917729991193,2023-02-26T14:15:17.729991193Z
872,1677420917750116598,2023-02-26T14:15:17.750116598Z
830,1677420917770256392,2023-02-26T14:15:17.770256392Z
782,1677420917790376310,2023-02-26T14:15:17.790376310Z
728,1677420917810505435,2023-02-26T14:15:17.810505435Z
672,1677420917830626724,2023-02-26T14:15:17.830626724Z
608,1677420917850745082,2023-02-26T14:15:17.850745082Z
540,1677420917870870415,2023-02-26T14:15:17.870870415Z
471,1677420917890996402,2023-02-26T14:15:17.890996402Z
399,1677420917911112388,2023-02-26T14:15:17.911112388Z
323,1677420917931235932,2023-02-26T14:15:17.931235932Z
246,1677420917951347662,2023-02-26T14:15:17.951347662Z
168,1677420917971427373,2023-02-26T14:15:17.971427373Z
87,1677420917991548212,2023-02-26T14:15:17.991548212Z
6,1677420918011668513,2023-02-26T14:15:18.011668513Z
16310,1677420918031785332,2023-02-26T14:15:18.031785332Z
16229,1677420918051904715,2023-02-26T14:15:18.051904715Z
16149,1677420918072021281,2023-02-26T14:15:18.072021281Z
16072,1677420918092138833,2023-02-26T14:15:18.092138833Z
15995,1677420918112258190,2023-02-26T14:15:18.112258190Z
15921,1677420918132376568,2023-02-26T14:15:18.132376568Z
15851,1677420918152495691,2023-02-26T14:15:18.152495691Z
15785,1677420918172611884,2023-02-26T14:15:18.172611884Z
15723,1677420918192658104,2023-02-26T14:15:18.192658104Z
15666,1677420918212840092,2023-02-26T14:15:18.212840092Z
15614,1677420918232985066,2023-02-26T14:15:18.232985066Z
15567,1677420918253113286,2023-02-26T14:15:18.253113286Z
15526,1677420918273256774,2023-02-26T14:15:18.273256774Z
15490,1677420918293372422,2023-02-26T14:15:18.293372422Z
15459,1677420918313501266,2023-02-26T14:15:18.313501266Z
15435,1677420918333626353,2023-02-26T14:15:18.333626353Z
15417,1677420918353754595,2023-02-26T14:15:18.353754595Z
15406,1677420918373868297,2023-02-26T14:15:18.373868297Z
15401,1677420918393982287,2023-02-26T14:15:18.393982287Z
15404,1677420918414102148,2023-02-26T14:15:18.414102148Z
15411,1677420918434225783,2023-02-26T14:15:18.434225783Z
15426,1677420918454338381,2023-02-26T14:15:18.454338381Z
15447,1677420918474456048,2023-02-26T14:15:18.474456048Z
15474,1677420918494573906,2023-02-26T14:15:18.494573906Z
15508,1677420918514692760,2023-02-26T14:15:18.514692760Z
15545,1677420918534812207,2023-02-26T14:15:18.534812207Z
15589,1677420918554940552,2023-02-26T14:15:18.554940552Z
15639,1677420918575066675,2023-02-26T14:15:18.575066675Z
15693,1677420918595186312,2023-02-26T14:15:18.595186312Z
15751,1677420918615307577,2023-02-26T14:15:18.615307577Z
15814,1677420918635381202,2023-02-26T14:15:18.635381202Z
15881,1677420918655462569,2023-02-26T14:15:18.655462569Z
15952,1677420918675580635,2023-02-26T14:15:18.675580635Z
16026,1677420918695625283,2023-02-26T14:15:18.695625283Z
16101,1677420918715816493,2023-02-26T14:15:18.715816493Z
16179,1677420918735968173,2023-02-26T14:15:18.735968173Z
16257,1677420918756097005,2023-02-26T14:15:18.756097005Z
16336,1677420918776218823,2023-02-26T14:15:18.776218823Z
30,1677420918796331410,2023-02-26T14:15:18.796331410Z
110,1677420918816454548,2023-02-26T14:15:18.816454548Z
187,1677420918836572427,2023-02-26T14:15:18.836572427Z
262,1677420918856690881,2023-02-26T14:15:18.856690881Z
336,1677420918876812031,2023-02-26T14:15:18.876812031Z
408,1677420918896930555,2023-02-26T14:15:18.896930555Z
477,1677420918917050340,2023-02-26T14:15:18.917050340Z
543,1677420918937174609,2023-02-26T14:15:18.937174609Z
605,1677420918957314569,2023-02-26T14:15:18.957314569Z
664,1677420918977438445,2023-02-26T14:15:18.977438445Z
717,1677420918997555652,2023-02-26T14:15:18.997555652Z
765,1677420919017674322,2023-02-26T14:15:19.017674322Z
808,1677420919037792699,2023-02-26T14:15:19.037792699Z
845,1677420919057914562,2023-02-26T14:15:19.057914562Z
877,1677420919078030716,2023-02-26T14:15:19.078030716Z
903,1677420919098150165,2023-02-26T14:15:19.098150165Z
922,1677420919118277171,2023-02-26T14:15:19.118277171Z
936,1677420919138388233,2023-02-26T14:15:19.138388233Z
942,1677420919158509310,2023-02-26T14:15:19.158509310Z
943,1677420919178628418,2023-02-26T14:15:19.178628418Z
936,1677420919198743213,2023-02-26T14:15:19.198743213Z
924,1677420919218895650,2023-02-26T14:15:19.218895650Z
906,1677420919239044794,2023-02-26T14:15:19.239044794Z
881,1677420919259174195,2023-02-26T14:15:19.259174195Z
850,1677420919279299232,2023-02-26T14:15:19.279299232Z
814,1677420919299430487,2023-02-26T14:15:19.299430487Z
772,1677420919319551660,2023-02-26T14:15:19.319551660Z
725,1677420919339669758,2023-02-26T14:15:19.339669758Z
674,1677420919359791879,2023-02-26T14:15:19.359791879Z
616,1677420919379913000,2023-02-26T14:15:19.379913000Z
555,1677420919400034158,2023-02-26T14:15:19.400034158Z
491,1677420919420155536,2023-02-26T14:15:19.420155536Z
424,1677420919440272205,2023-02-26T14:15:19.440272205Z
354,1677420919460390910,2023-02-26T14:15:19.460390910Z
282,1677420919480505997,2023-02-26T14:15:19.480505997Z
209,1677420919500622501,2023-02-26T14:15:19.500622501Z
134,1677420919520772139,2023-02-26T14:15:19.520772139Z
57,1677420919540873566,2023-02-26T14:15:19.540873566Z
16364,1677420919560992172,2023-02-26T14:15:19.560992172Z
16288,1677420919581106921,2023-02-26T14:15:19.581106921Z
16212,1677420919601227357,2023-02-26T14:15:19.601227357Z
16136,1677420919621348474,2023-02-26T14:15:19.621348474Z
16064,1677420919641515160,2023-02-26T14:15:19.641515160Z
15992,1677420919661623112,2023-02-26T14:15:19.661623112Z
15922,1677420919681740113,2023-02-26T14:15:19.681740113Z
15857,1677420919701861971,2023-02-26T14:15:19.701861971Z
15797,1677420919722010047,2023-02-26T14:15:19.722010047Z
15739,1677420919742172920,2023-02-26T14:15:19.742172920Z
15686,1677420919762308175,2023-02-26T14:15:19.762308175Z
15637,1677420919782417527,2023-02-26T14:15:19.782417527Z
15595,1677420919802558263,2023-02-26T14:15:19.802558263Z
15557,1677420919822688986,2023-02-26T14:15:19.822688986Z
15526,1677420919842805562,2023-02-26T14:15:19.842805562Z
15499,1677420919862922602,2023-02-26T14:15:19.862922602Z
15478,1677420919882990921,2023-02-26T14:15:19.882990921Z
15464,1677420919903110566,2023-02-26T14:15:19.903110566Z
15455,1677420919923227962,2023-02-26T14:15:19.923227962Z
15453,1677420919943343866,2023-02-26T14:15:19.943343866Z
15456,1677420919963459448,2023-02-26T14:15:19.963459448Z
15467,1677420919983576603,2023-02-26T14:15:19.983576603Z
15482,1677420920003700779,2023-02-26T14:15:20.003700779Z
15505,1677420920023816220,2023-02-26T14:15:20.023816220Z
15531,1677420920043947026,2023-02-26T14:15:20.043947026Z
15565,1677420920064063986,2023-02-26T14:15:20.064063986Z
15603,1677420920084181562,2023-02-26T14:15:20.084181562Z
15646,1677420920104302250,2023-02-26T14:15:20.104302250Z
15694,1677420920124418433,2023-02-26T14:15:20.124418433Z
15748,1677420920144541514,2023-02-26T14:15:20.144541514Z
15804,1677420920164659154,2023-02-26T14:15:20.164659154Z
15866,1677420920184775704,2023-02-26T14:15:20.184775704Z
15931,1677420920204895011,2023-02-26T14:15:20.204895011Z
15999,1677420920225045404,2023-02-26T14:15:20.225045404Z
16071,1677420920245210241,2023-02-26T14:15:20.245210241Z
16143,1677420920265346327,2023-02-26T14:15:20.265346327Z
16216,1677420920285469617,2023-02-26T14:15:20.285469617Z
16291,1677420920305609833,2023-02-26T14:15:20.305609833Z
16366,1677420920325726290,2023-02-26T14:15:20.325726290Z
56,1677420920345844816,2023-02-26T14:15:20.345844816Z
131,1677420920365957551,2023-02-26T14:15:20.365957551Z
203,1677420920386074325,2023-02-26T14:15:20.386074325Z
274,1677420920406191739,2023-02-26T14:15:20.406191739Z
343,1677420920426309114,2023-02-26T14:15:20.426309114Z
411,1677420920446427166,2023-02-26T14:15:20.446427166Z
475,1677420920466544993,2023-02-26T14:15:20.466544993Z
535,1677420920486661872,2023-02-26T14:15:20.486661872Z
593,1677420920506743472,2023-02-26T14:15:20.506743472Z
647,1677420920526862215,2023-02-26T14:15:20.526862215Z
697,1677420920547023382,2023-02-26T14:15:20.547023382Z
740,1677420920567142284,2023-02-26T14:15:20.567142284Z
779,1677420920587260789,2023-02-26T14:15:20.587260789Z
812,1677420920607376482,2023-02-26T14:15:20.607376482Z
840,1677420920627495669,2023-02-26T14:15:20.627495669Z
863,1677420920647616222,2023-02-26T14:15:20.647616222Z
878,1677420920667736291,2023-02-26T14:15:20.667736291Z
888,1677420920687853104,2023-02-26T14:15:20.687853104Z
893,1677420920707980032,2023-02-26T14:15:20.707980032Z
891,1677420920728132519,2023-02-26T14:15:20.728132519Z
883,1677420920748326080,2023-02-26T14:15:20.748326080Z
869,1677420920768441313,2023-02-26T14:15:20.768441313Z
849,1677420920788565934,2023-02-26T14:15:20.788565934Z
824,1677420920808706957,2023-02-26T14:15:20.808706957Z
792,1677420920828824757,2023-02-26T14:15:20.828824757Z
756,1677420920848942806,2023-02-26T14:15:20.848942806Z
714,1677420920869060285,2023-02-26T14:15:20.869060285Z
669,1677420920889180142,2023-02-26T14:15:20.889180142Z
617,1677420920909294093,2023-02-26T14:15:20.909294093Z
561,1677420920929412894,2023-02-26T14:15:20.929412894Z
502,1677420920949530339,2023-02-26T14:15:20.949530339Z
441,1677420920969648768,2023-02-26T14:15:20.969648768Z
375,1677420920989767486,2023-02-26T14:15:20.989767486Z
309,1677420921009883112,2023-02-26T14:15:21.009883112Z
240,1677420921030000848,2023-02-26T14:15:21.030000848Z
170,1677420921050119694,2023-02-26T14:15:21.050119694Z
98,1677420921070237484,2023-02-26T14:15:21.070237484Z
25,1677420921090356341,2023-02-26T14:15:21.090356341Z
16337,1677420921110475911,2023-02-26T14:15:21.110475911Z
16264,1677420921130595030,2023-02-26T14:15:21.130595030Z
16194,1677420921150713417,2023-02-26T14:15:21.150713417Z
16122,1677420921170850404,2023-02-26T14:15:21.170850404Z
16054,1677420921190969991,2023-02-26T14:15:21.190969991Z
15987,1677420921211076094,2023-02-26T14:15:21.211076094Z
15922,1677420921231196401,2023-02-26T14:15:21.231196401Z
15862,1677420921251315813,2023-02-26T14:15:21.251315813Z
15804,1677420921271434195,2023-02-26T14:15:21.271434195Z
15753,1677420921291555281,2023-02-26T14:15:21.291555281Z
15704,1677420921311688202,2023-02-26T14:15:21.311688202Z
15660,1677420921331810746,2023-02-26T14:15:21.331810746Z
15621,1677420921351950377,2023-02-26T14:15:21.351950377Z
15588,1677420921372065538,2023-02-26T14:15:21.372065538Z
15560,1677420921392184624,2023-02-26T14:15:21.392184624Z
15537,1677420921412304599,2023-02-26T14:15:21.412304599Z
15520,1677420921432428608,2023-02-26T14:15:21.432428608Z
15508,1677420921452543938,2023-02-26T14:15:21.452543938Z
15502,1677420921472658460,2023-02-26T14:15:21.472658460Z
15502,1677420921492781753,2023-02-26T14:15:21.492781753Z
15509,1677420921512909691,2023-02-26T14:15:21.512909691Z
15520,1677420921533028638,2023-02-26T14:15:21.533028638Z
