Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
80,1679415613371544873,2023-03-21T16:20:13.371544873Z
72,1679415613391657227,2023-03-21T16:20:13.391657227Z
62,1679415613411769602,2023-03-21T16:20:13.411769602Z
52,1679415613431832883,2023-03-21T16:20:13.431832883Z
41,1679415613451913878,2023-03-21T16:20:13.451913878Z
31,1679415613472057128,2023-03-21T16:20:13.472057128Z
19,1679415613492149820,2023-03-21T16:20:13.492149820Z
8,1679415613512292082,2023-03-21T16:20:13.512292082Z
16382,1679415613532380527,2023-03-21T16:20:13.532380527Z
16370,1679415613552446358,2023-03-21T16:20:13.552446358Z
16359,1679415613572571400,2023-03-21T16:20:13.572571400Z
16348,1679415613592695020,2023-03-21T16:20:13.592695020Z
16337,1679415613612810707,2023-03-21T16:20:13.612810707Z
16327,1679415613632925012,2023-03-21T16:20:13.632925012Z
16316,1679415613653039986,2023-03-21T16:20:13.653039986Z
16308,1679415613673178733,2023-03-21T16:20:13.673178733Z
16298,1679415613693296677,2023-03-21T16:20:13.693296677Z
16290,1679415613713427732,2023-03-21T16:20:13.713427732Z
16281,1679415613733510484,2023-03-21T16:20:13.733510484Z
16274,1679415613753590883,2023-03-21T16:20:13.753590883Z
16267,1679415613773677269,2023-03-21T16:20:13.773677269Z
16262,1679415613793758523,2023-03-21T16:20:13.793758523Z
16257,1679415613813835554,2023-03-21T16:20:13.813835554Z
16253,1679415613833920428,2023-03-21T16:20:13.833920428Z
16250,1679415613854001998,2023-03-21T16:20:13.854001998Z
16248,1679415613874119908,2023-03-21T16:20:13.874119908Z
16247,1679415613894232728,2023-03-21T16:20:13.894232728Z
16246,1679415613914283928,2023-03-21T16:20:13.914283928Z
16247,1679415613934410657,2023-03-21T16:20:13.934410657Z
16248,1679415613954503434,2023-03-21T16:20:13.954503434Z
16250,1679415613974630557,2023-03-21T16:20:13.974630557Z
16254,1679415613994731451,2023-03-21T16:20:13.994731451Z
16257,1679415614014849010,2023-03-21T16:20:14.014849010Z
16262,1679415614034926464,2023-03-21T16:20:14.034926464Z
16268,1679415614055005501,2023-03-21T16:20:14.055005501Z
16275,1679415614075071586,2023-03-21T16:20:14.075071586Z
16281,1679415614095154120,2023-03-21T16:20:14.095154120Z
16289,1679415614115232416,2023-03-21T16:20:14.115232416Z
16297,1679415614135310532,2023-03-21T16:20:14.135310532Z
16307,1679415614155426253,2023-03-21T16:20:14.155426253Z
16315,1679415614175543164,2023-03-21T16:20:14.175543164Z
16325,1679415614195656133,2023-03-21T16:20:14.195656133Z
16335,1679415614215783224,2023-03-21T16:20:14.215783224Z
16345,1679415614235906717,2023-03-21T16:20:14.235906717Z
16355,1679415614255984595,2023-03-21T16:20:14.255984595Z
16365,1679415614276103400,2023-03-21T16:20:14.276103400Z
16377,1679415614296218364,2023-03-21T16:20:14.296218364Z
3,1679415614316333521,2023-03-21T16:20:14.316333521Z
13,1679415614336448680,2023-03-21T16:20:14.336448680Z
24,1679415614356575232,2023-03-21T16:20:14.356575232Z
34,1679415614376704488,2023-03-21T16:20:14.376704488Z
44,1679415614396830145,2023-03-21T16:20:14.396830145Z
54,1679415614416947361,2023-03-21T16:20:14.416947361Z
63,1679415614437062527,2023-03-21T16:20:14.437062527Z
72,1679415614457166327,2023-03-21T16:20:14.457166327Z
80,1679415614477283590,2023-03-21T16:20:14.477283590Z
87,1679415614497361455,2023-03-21T16:20:14.497361455Z
94,1679415614517466104,2023-03-21T16:20:14.517466104Z
100,1679415614537548035,2023-03-21T16:20:14.537548035Z
104,1679415614557633757,2023-03-21T16:20:14.557633757Z
110,1679415614577714949,2023-03-21T16:20:14.577714949Z
113,1679415614597751865,2023-03-21T16:20:14.597751865Z
117,1679415614617803988,2023-03-21T16:20:14.617803988Z
119,1679415614637864290,2023-03-21T16:20:14.637864290Z
119,1679415614657938667,2023-03-21T16:20:14.657938667Z
120,1679415614678031388,2023-03-21T16:20:14.678031388Z
119,1679415614698101185,2023-03-21T16:20:14.698101185Z
119,1679415614718171537,2023-03-21T16:20:14.718171537Z
116,1679415614738242257,2023-03-21T16:20:14.738242257Z
113,1679415614758313489,2023-03-21T16:20:14.758313489Z
110,1679415614778384063,2023-03-21T16:20:14.778384063Z
105,1679415614798519370,2023-03-21T16:20:14.798519370Z
99,1679415614818637731,2023-03-21T16:20:14.818637731Z
94,1679415614838756243,2023-03-21T16:20:14.838756243Z
87,1679415614858880033,2023-03-21T16:20:14.858880033Z
80,1679415614878957990,2023-03-21T16:20:14.878957990Z
72,1679415614899069814,2023-03-21T16:20:14.899069814Z
64,1679415614919113372,2023-03-21T16:20:14.919113372Z
55,1679415614939232749,2023-03-21T16:20:14.939232749Z
46,1679415614959359201,2023-03-21T16:20:14.959359201Z
36,1679415614979475857,2023-03-21T16:20:14.979475857Z
26,1679415614999592748,2023-03-21T16:20:14.999592748Z
16,1679415615019741891,2023-03-21T16:20:15.019741891Z
6,1679415615039892207,2023-03-21T16:20:15.039892207Z
16380,1679415615059999197,2023-03-21T16:20:15.059999197Z
16371,1679415615080133251,2023-03-21T16:20:15.080133251Z
16361,1679415615100268062,2023-03-21T16:20:15.100268062Z
16351,1679415615120398088,2023-03-21T16:20:15.120398088Z
16341,1679415615140516712,2023-03-21T16:20:15.140516712Z
16332,1679415615160635195,2023-03-21T16:20:15.160635195Z
16323,1679415615180754221,2023-03-21T16:20:15.180754221Z
16315,1679415615200872973,2023-03-21T16:20:15.200872973Z
16306,1679415615220991151,2023-03-21T16:20:15.220991151Z
16299,1679415615241108679,2023-03-21T16:20:15.241108679Z
16292,1679415615261224139,2023-03-21T16:20:15.261224139Z
16285,1679415615281344571,2023-03-21T16:20:15.281344571Z
16280,1679415615301471209,2023-03-21T16:20:15.301471209Z
16275,1679415615321603576,2023-03-21T16:20:15.321603576Z
16270,1679415615341723619,2023-03-21T16:20:15.341723619Z
16267,1679415615361839499,2023-03-21T16:20:15.361839499Z
16264,1679415615381957592,2023-03-21T16:20:15.381957592Z
16262,1679415615402007837,2023-03-21T16:20:15.402007837Z
16261,1679415615422154321,2023-03-21T16:20:15.422154321Z
16261,1679415615442282584,2023-03-21T16:20:15.442282584Z
16261,1679415615462423783,2023-03-21T16:20:15.462423783Z
16262,1679415615482555145,2023-03-21T16:20:15.482555145Z
16264,1679415615502674134,2023-03-21T16:20:15.502674134Z
16267,1679415615522698434,2023-03-21T16:20:15.522698434Z
16271,1679415615542891755,2023-03-21T16:20:15.542891755Z
16275,1679415615563049163,2023-03-21T16:20:15.563049163Z
16280,1679415615583185436,2023-03-21T16:20:15.583185436Z
16286,1679415615603313320,2023-03-21T16:20:15.603313320Z
16292,1679415615623404388,2023-03-21T16:20:15.623404388Z
16299,1679415615643532202,2023-03-21T16:20:15.643532202Z
16307,1679415615663659369,2023-03-21T16:20:15.663659369Z
16314,1679415615683776011,2023-03-21T16:20:15.683776011Z
16323,1679415615703893677,2023-03-21T16:20:15.703893677Z
16331,1679415615723965172,2023-03-21T16:20:15.723965172Z
16340,1679415615744086439,2023-03-21T16:20:15.744086439Z
16349,1679415615764201498,2023-03-21T16:20:15.764201498Z
16358,1679415615784318607,2023-03-21T16:20:15.784318607Z
16368,1679415615804431687,2023-03-21T16:20:15.804431687Z
16377,1679415615824505041,2023-03-21T16:20:15.824505041Z
3,1679415615844622004,2023-03-21T16:20:15.844622004Z
12,1679415615864736399,2023-03-21T16:20:15.864736399Z
21,1679415615884851224,2023-03-21T16:20:15.884851224Z
30,1679415615904969573,2023-03-21T16:20:15.904969573Z
39,1679415615925086957,2023-03-21T16:20:15.925086957Z
46,1679415615945247534,2023-03-21T16:20:15.945247534Z
56,1679415615965391220,2023-03-21T16:20:15.965391220Z
63,1679415615985441417,2023-03-21T16:20:15.985441417Z
70,1679415616005523688,2023-03-21T16:20:16.005523688Z
77,1679415616025544647,2023-03-21T16:20:16.025544647Z
83,1679415616045608260,2023-03-21T16:20:16.045608260Z
88,1679415616065667748,2023-03-21T16:20:16.065667748Z
93,1679415616085749026,2023-03-21T16:20:16.085749026Z
96,1679415616105887712,2023-03-21T16:20:16.105887712Z
101,1679415616125964001,2023-03-21T16:20:16.125964001Z
102,1679415616146084237,2023-03-21T16:20:16.146084237Z
105,1679415616166198681,2023-03-21T16:20:16.166198681Z
106,1679415616186314788,2023-03-21T16:20:16.186314788Z
105,1679415616206429933,2023-03-21T16:20:16.206429933Z
106,1679415616226562731,2023-03-21T16:20:16.226562731Z
104,1679415616246677018,2023-03-21T16:20:16.246677018Z
102,1679415616266799300,2023-03-21T16:20:16.266799300Z
99,1679415616286919789,2023-03-21T16:20:16.286919789Z
96,1679415616306997760,2023-03-21T16:20:16.306997760Z
92,1679415616327078556,2023-03-21T16:20:16.327078556Z
87,1679415616347195497,2023-03-21T16:20:16.347195497Z
82,1679415616367314292,2023-03-21T16:20:16.367314292Z
76,1679415616387428127,2023-03-21T16:20:16.387428127Z
69,1679415616407476065,2023-03-21T16:20:16.407476065Z
63,1679415616427586579,2023-03-21T16:20:16.427586579Z
55,1679415616447712040,2023-03-21T16:20:16.447712040Z
48,1679415616467855256,2023-03-21T16:20:16.467855256Z
40,1679415616487972416,2023-03-21T16:20:16.487972416Z
31,1679415616508089084,2023-03-21T16:20:16.508089084Z
23,1679415616528239330,2023-03-21T16:20:16.528239330Z
13,1679415616548399334,2023-03-21T16:20:16.548399334Z
6,1679415616568535536,2023-03-21T16:20:16.568535536Z
16380,1679415616588646808,2023-03-21T16:20:16.588646808Z
16371,1679415616608781841,2023-03-21T16:20:16.608781841Z
16363,1679415616628899820,2023-03-21T16:20:16.628899820Z
16354,1679415616649014383,2023-03-21T16:20:16.649014383Z
16346,1679415616669133325,2023-03-21T16:20:16.669133325Z
16337,1679415616689250756,2023-03-21T16:20:16.689250756Z
16329,1679415616709364703,2023-03-21T16:20:16.709364703Z
16322,1679415616729428604,2023-03-21T16:20:16.729428604Z
16315,1679415616749513039,2023-03-21T16:20:16.749513039Z
16308,1679415616769603448,2023-03-21T16:20:16.769603448Z
16302,1679415616789687552,2023-03-21T16:20:16.789687552Z
16296,1679415616809781166,2023-03-21T16:20:16.809781166Z
16291,1679415616829886835,2023-03-21T16:20:16.829886835Z
16287,1679415616849967660,2023-03-21T16:20:16.849967660Z
16283,1679415616870045433,2023-03-21T16:20:16.870045433Z
16280,1679415616890134236,2023-03-21T16:20:16.890134236Z
16278,1679415616910252523,2023-03-21T16:20:16.910252523Z
16276,1679415616930387055,2023-03-21T16:20:16.930387055Z
16275,1679415616950462108,2023-03-21T16:20:16.950462108Z
16275,1679415616970604992,2023-03-21T16:20:16.970604992Z
16275,1679415616990720650,2023-03-21T16:20:16.990720650Z
16277,1679415617010820448,2023-03-21T16:20:17.010820448Z
16279,1679415617030883381,2023-03-21T16:20:17.030883381Z
16281,1679415617051001933,2023-03-21T16:20:17.051001933Z
16284,1679415617071077341,2023-03-21T16:20:17.071077341Z
16288,1679415617091156337,2023-03-21T16:20:17.091156337Z
16293,1679415617111235402,2023-03-21T16:20:17.111235402Z
16298,1679415617131359667,2023-03-21T16:20:17.131359667Z
16303,1679415617151485940,2023-03-21T16:20:17.151485940Z
16309,1679415617171605199,2023-03-21T16:20:17.171605199Z
16315,1679415617191733395,2023-03-21T16:20:17.191733395Z
16322,1679415617211855307,2023-03-21T16:20:17.211855307Z
16331,1679415617231963989,2023-03-21T16:20:17.231963989Z
16337,1679415617252079604,2023-03-21T16:20:17.252079604Z
16345,1679415617272194510,2023-03-21T16:20:17.272194510Z
16353,1679415617292312665,2023-03-21T16:20:17.292312665Z
16361,1679415617312416882,2023-03-21T16:20:17.312416882Z
16370,1679415617332518920,2023-03-21T16:20:17.332518920Z
16378,1679415617352637152,2023-03-21T16:20:17.352637152Z
2,1679415617372718686,2023-03-21T16:20:17.372718686Z
10,1679415617392838270,2023-03-21T16:20:17.392838270Z
19,1679415617412962315,2023-03-21T16:20:17.412962315Z
27,1679415617433110771,2023-03-21T16:20:17.433110771Z
34,1679415617453231410,2023-03-21T16:20:17.453231410Z
41,1679415617473216914,2023-03-21T16:20:17.473216914Z
48,1679415617493363779,2023-03-21T16:20:17.493363779Z
55,1679415617513439613,2023-03-21T16:20:17.513439613Z
61,1679415617533481950,2023-03-21T16:20:17.533481950Z
67,1679415617553539810,2023-03-21T16:20:17.553539810Z
72,1679415617573608090,2023-03-21T16:20:17.573608090Z
77,1679415617593682879,2023-03-21T16:20:17.593682879Z
81,1679415617613782230,2023-03-21T16:20:17.613782230Z
84,1679415617633902758,2023-03-21T16:20:17.633902758Z
87,1679415617654023091,2023-03-21T16:20:17.654023091Z
89,1679415617674136762,2023-03-21T16:20:17.674136762Z
90,1679415617694252295,2023-03-21T16:20:17.694252295Z
91,1679415617714375825,2023-03-21T16:20:17.714375825Z
91,1679415617734504850,2023-03-21T16:20:17.734504850Z
91,1679415617754682768,2023-03-21T16:20:17.754682768Z
91,1679415617774751508,2023-03-21T16:20:17.774751508Z
89,1679415617794882115,2023-03-21T16:20:17.794882115Z
86,1679415617814994299,2023-03-21T16:20:17.814994299Z
83,1679415617835062973,2023-03-21T16:20:17.835062973Z
79,1679415617855195298,2023-03-21T16:20:17.855195298Z
76,1679415617875323093,2023-03-21T16:20:17.875323093Z
71,1679415617895452914,2023-03-21T16:20:17.895452914Z
65,1679415617915572040,2023-03-21T16:20:17.915572040Z
60,1679415617935687636,2023-03-21T16:20:17.935687636Z
54,1679415617955801208,2023-03-21T16:20:17.955801208Z
47,1679415617975923834,2023-03-21T16:20:17.975923834Z
40,1679415617995985492,2023-03-21T16:20:17.995985492Z
33,1679415618016112587,2023-03-21T16:20:18.016112587Z
26,1679415618036155637,2023-03-21T16:20:18.036155637Z
19,1679415618056313831,2023-03-21T16:20:18.056313831Z
11,1679415618076449389,2023-03-21T16:20:18.076449389Z
3,1679415618096573727,2023-03-21T16:20:18.096573727Z
16379,1679415618116718480,2023-03-21T16:20:18.116718480Z
16372,1679415618136834148,2023-03-21T16:20:18.136834148Z
16364,1679415618156952395,2023-03-21T16:20:18.156952395Z
16357,1679415618177106171,2023-03-21T16:20:18.177106171Z
16349,1679415618197217455,2023-03-21T16:20:18.197217455Z
16342,1679415618217337605,2023-03-21T16:20:18.217337605Z
16336,1679415618237403993,2023-03-21T16:20:18.237403993Z
16329,1679415618257486163,2023-03-21T16:20:18.257486163Z
16323,1679415618277567343,2023-03-21T16:20:18.277567343Z
16317,1679415618297650054,2023-03-21T16:20:18.297650054Z
16311,1679415618317734107,2023-03-21T16:20:18.317734107Z
16307,1679415618337811980,2023-03-21T16:20:18.337811980Z
16302,1679415618357929766,2023-03-21T16:20:18.357929766Z
16299,1679415618378058155,2023-03-21T16:20:18.378058155Z
16296,1679415618398175131,2023-03-21T16:20:18.398175131Z
16293,1679415618418287701,2023-03-21T16:20:18.418287701Z
16291,1679415618438417042,2023-03-21T16:20:18.438417042Z
16290,1679415618458549003,2023-03-21T16:20:18.458549003Z
16289,1679415618478675575,2023-03-21T16:20:18.478675575Z
16288,1679415618498816277,2023-03-21T16:20:18.498816277Z
16289,1679415618518889326,2023-03-21T16:20:18.518889326Z
16290,1679415618538974932,2023-03-21T16:20:18.538974932Z
16292,1679415618559082101,2023-03-21T16:20:18.559082101Z
16294,1679415618579199411,2023-03-21T16:20:18.579199411Z
16297,1679415618599318372,2023-03-21T16:20:18.599318372Z
16301,1679415618619396065,2023-03-21T16:20:18.619396065Z
16305,1679415618639514665,2023-03-21T16:20:18.639514665Z
16309,1679415618659643189,2023-03-21T16:20:18.659643189Z
16314,1679415618679758394,2023-03-21T16:20:18.679758394Z
16319,1679415618699872420,2023-03-21T16:20:18.699872420Z
16324,1679415618719946380,2023-03-21T16:20:18.719946380Z
16330,1679415618740059881,2023-03-21T16:20:18.740059881Z
16336,1679415618760175976,2023-03-21T16:20:18.760175976Z
16343,1679415618780292300,2023-03-21T16:20:18.780292300Z
16350,1679415618800407022,2023-03-21T16:20:18.800407022Z
16357,1679415618820530421,2023-03-21T16:20:18.820530421Z
16364,1679415618840646498,2023-03-21T16:20:18.840646498Z
16371,1679415618860761669,2023-03-21T16:20:18.860761669Z
16378,1679415618880876327,2023-03-21T16:20:18.880876327Z
1,1679415618900923645,2023-03-21T16:20:18.900923645Z
8,1679415618921073928,2023-03-21T16:20:18.921073928Z
15,1679415618941204699,2023-03-21T16:20:18.941204699Z
22,1679415618961356552,2023-03-21T16:20:18.961356552Z
29,1679415618981447155,2023-03-21T16:20:18.981447155Z
35,1679415619001528903,2023-03-21T16:20:19.001528903Z
41,1679415619021610825,2023-03-21T16:20:19.021610825Z
47,1679415619041633799,2023-03-21T16:20:19.041633799Z
52,1679415619061688090,2023-03-21T16:20:19.061688090Z
57,1679415619081748946,2023-03-21T16:20:19.081748946Z
61,1679415619101815400,2023-03-21T16:20:19.101815400Z
65,1679415619122037567,2023-03-21T16:20:19.122037567Z
69,1679415619142075982,2023-03-21T16:20:19.142075982Z
71,1679415619162194587,2023-03-21T16:20:19.162194587Z
74,1679415619182320189,2023-03-21T16:20:19.182320189Z
76,1679415619202438114,2023-03-21T16:20:19.202438114Z
77,1679415619222558855,2023-03-21T16:20:19.222558855Z
78,1679415619242675362,2023-03-21T16:20:19.242675362Z
78,1679415619262807152,2023-03-21T16:20:19.262807152Z
78,1679415619282861638,2023-03-21T16:20:19.282861638Z
77,1679415619302987338,2023-03-21T16:20:19.302987338Z
75,1679415619323064049,2023-03-21T16:20:19.323064049Z
73,1679415619343180951,2023-03-21T16:20:19.343180951Z
70,1679415619363299559,2023-03-21T16:20:19.363299559Z
67,1679415619383415514,2023-03-21T16:20:19.383415514Z
64,1679415619403463397,2023-03-21T16:20:19.403463397Z
59,1679415619423611047,2023-03-21T16:20:19.423611047Z
55,1679415619443737701,2023-03-21T16:20:19.443737701Z
50,1679415619463881670,2023-03-21T16:20:19.463881670Z
45,1679415619483999870,2023-03-21T16:20:19.483999870Z
39,1679415619504117608,2023-03-21T16:20:19.504117608Z
33,1679415619524235475,2023-03-21T16:20:19.524235475Z
27,1679415619544309676,2023-03-21T16:20:19.544309676Z
21,1679415619564426342,2023-03-21T16:20:19.564426342Z
15,1679415619584540703,2023-03-21T16:20:19.584540703Z
8,1679415619604656374,2023-03-21T16:20:19.604656374Z
2,1679415619624770728,2023-03-21T16:20:19.624770728Z
16379,1679415619644885990,2023-03-21T16:20:19.644885990Z
16372,1679415619665000062,2023-03-21T16:20:19.665000062Z
16366,1679415619685118976,2023-03-21T16:20:19.685118976Z
16360,1679415619705237129,2023-03-21T16:20:19.705237129Z
16354,1679415619725307037,2023-03-21T16:20:19.725307037Z
16348,1679415619745434095,2023-03-21T16:20:19.745434095Z
16342,1679415619765550531,2023-03-21T16:20:19.765550531Z
16336,1679415619785664314,2023-03-21T16:20:19.785664314Z
16330,1679415619805779618,2023-03-21T16:20:19.805779618Z
16326,1679415619825893873,2023-03-21T16:20:19.825893873Z
16321,1679415619846013070,2023-03-21T16:20:19.846013070Z
16317,1679415619866136880,2023-03-21T16:20:19.866136880Z
16314,1679415619886237172,2023-03-21T16:20:19.886237172Z
16311,1679415619906332908,2023-03-21T16:20:19.906332908Z
16308,1679415619926450278,2023-03-21T16:20:19.926450278Z
16306,1679415619946554766,2023-03-21T16:20:19.946554766Z
16304,1679415619966675225,2023-03-21T16:20:19.966675225Z
16302,1679415619986818977,2023-03-21T16:20:19.986818977Z
16303,1679415620006896985,2023-03-21T16:20:20.006896985Z
16302,1679415620026975253,2023-03-21T16:20:20.026975253Z
16303,1679415620047060934,2023-03-21T16:20:20.047060934Z
16303,1679415620067126099,2023-03-21T16:20:20.067126099Z
16305,1679415620087204658,2023-03-21T16:20:20.087204658Z
