Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16248,1677420578203183602,2023-02-26T14:09:38.203183602Z
16144,1677420578223311208,2023-02-26T14:09:38.223311208Z
16042,1677420578243455426,2023-02-26T14:09:38.243455426Z
15941,1677420578263573863,2023-02-26T14:09:38.263573863Z
15843,1677420578283691168,2023-02-26T14:09:38.283691168Z
15751,1677420578303807336,2023-02-26T14:09:38.303807336Z
15663,1677420578323970996,2023-02-26T14:09:38.323970996Z
15580,1677420578344101294,2023-02-26T14:09:38.344101294Z
15503,1677420578364225723,2023-02-26T14:09:38.364225723Z
15430,1677420578384421950,2023-02-26T14:09:38.384421950Z
15365,1677420578404493322,2023-02-26T14:09:38.404493322Z
15306,1677420578424611838,2023-02-26T14:09:38.424611838Z
15254,1677420578444742448,2023-02-26T14:09:38.444742448Z
15211,1677420578464871164,2023-02-26T14:09:38.464871164Z
15174,1677420578485008818,2023-02-26T14:09:38.485008818Z
15144,1677420578505132161,2023-02-26T14:09:38.505132161Z
15125,1677420578525257072,2023-02-26T14:09:38.525257072Z
15112,1677420578545340246,2023-02-26T14:09:38.545340246Z
15109,1677420578565462663,2023-02-26T14:09:38.565462663Z
15113,1677420578585579860,2023-02-26T14:09:38.585579860Z
15127,1677420578605708969,2023-02-26T14:09:38.605708969Z
15147,1677420578625830582,2023-02-26T14:09:38.625830582Z
15176,1677420578645946279,2023-02-26T14:09:38.645946279Z
15214,1677420578666076388,2023-02-26T14:09:38.666076388Z
15259,1677420578686122929,2023-02-26T14:09:38.686122929Z
15310,1677420578706256165,2023-02-26T14:09:38.706256165Z
15369,1677420578726380158,2023-02-26T14:09:38.726380158Z
15434,1677420578746514272,2023-02-26T14:09:38.746514272Z
15506,1677420578766650680,2023-02-26T14:09:38.766650680Z
15582,1677420578786742672,2023-02-26T14:09:38.786742672Z
15664,1677420578806861100,2023-02-26T14:09:38.806861100Z
15751,1677420578826943006,2023-02-26T14:09:38.826943006Z
15842,1677420578847056885,2023-02-26T14:09:38.847056885Z
15938,1677420578867190778,2023-02-26T14:09:38.867190778Z
16037,1677420578887321660,2023-02-26T14:09:38.887321660Z
16138,1677420578907460481,2023-02-26T14:09:38.907460481Z
16239,1677420578927526236,2023-02-26T14:09:38.927526236Z
16341,1677420578947648450,2023-02-26T14:09:38.947648450Z
60,1677420578967751999,2023-02-26T14:09:38.967751999Z
162,1677420578987864769,2023-02-26T14:09:38.987864769Z
261,1677420579007999171,2023-02-26T14:09:39.007999171Z
359,1677420579028127373,2023-02-26T14:09:39.028127373Z
455,1677420579048268505,2023-02-26T14:09:39.048268505Z
547,1677420579068406571,2023-02-26T14:09:39.068406571Z
638,1677420579088504632,2023-02-26T14:09:39.088504632Z
723,1677420579108623905,2023-02-26T14:09:39.108623905Z
803,1677420579128747476,2023-02-26T14:09:39.128747476Z
876,1677420579148876436,2023-02-26T14:09:39.148876436Z
945,1677420579169057159,2023-02-26T14:09:39.169057159Z
1006,1677420579189108380,2023-02-26T14:09:39.189108380Z
1061,1677420579209230344,2023-02-26T14:09:39.209230344Z
1108,1677420579229361368,2023-02-26T14:09:39.229361368Z
1148,1677420579249488029,2023-02-26T14:09:39.249488029Z
1180,1677420579269604490,2023-02-26T14:09:39.269604490Z
1204,1677420579289722670,2023-02-26T14:09:39.289722670Z
1220,1677420579309839164,2023-02-26T14:09:39.309839164Z
1228,1677420579329991729,2023-02-26T14:09:39.329991729Z
1228,1677420579350144861,2023-02-26T14:09:39.350144861Z
1220,1677420579370273087,2023-02-26T14:09:39.370273087Z
1204,1677420579390410241,2023-02-26T14:09:39.390410241Z
1180,1677420579410541438,2023-02-26T14:09:39.410541438Z
1148,1677420579430660179,2023-02-26T14:09:39.430660179Z
1109,1677420579450742053,2023-02-26T14:09:39.450742053Z
1062,1677420579470871506,2023-02-26T14:09:39.470871506Z
1008,1677420579491011265,2023-02-26T14:09:39.491011265Z
948,1677420579511079928,2023-02-26T14:09:39.511079928Z
881,1677420579531193242,2023-02-26T14:09:39.531193242Z
808,1677420579551310395,2023-02-26T14:09:39.551310395Z
731,1677420579571432792,2023-02-26T14:09:39.571432792Z
647,1677420579591551503,2023-02-26T14:09:39.591551503Z
558,1677420579611669041,2023-02-26T14:09:39.611669041Z
467,1677420579631785040,2023-02-26T14:09:39.631785040Z
374,1677420579651901286,2023-02-26T14:09:39.651901286Z
278,1677420579671919730,2023-02-26T14:09:39.671919730Z
183,1677420579692068898,2023-02-26T14:09:39.692068898Z
83,1677420579712200497,2023-02-26T14:09:39.712200497Z
16368,1677420579732325956,2023-02-26T14:09:39.732325956Z
16269,1677420579752466920,2023-02-26T14:09:39.752466920Z
16170,1677420579772583412,2023-02-26T14:09:39.772583412Z
16073,1677420579792701298,2023-02-26T14:09:39.792701298Z
15977,1677420579812827910,2023-02-26T14:09:39.812827910Z
15883,1677420579832978348,2023-02-26T14:09:39.832978348Z
15795,1677420579853131099,2023-02-26T14:09:39.853131099Z
15710,1677420579873262735,2023-02-26T14:09:39.873262735Z
15632,1677420579893395351,2023-02-26T14:09:39.893395351Z
15558,1677420579913525336,2023-02-26T14:09:39.913525336Z
15489,1677420579933657412,2023-02-26T14:09:39.933657412Z
15426,1677420579953773888,2023-02-26T14:09:39.953773888Z
15369,1677420579973891040,2023-02-26T14:09:39.973891040Z
15320,1677420579994005945,2023-02-26T14:09:39.994005945Z
15277,1677420580014122238,2023-02-26T14:09:40.014122238Z
15242,1677420580034239646,2023-02-26T14:09:40.034239646Z
15214,1677420580054358399,2023-02-26T14:09:40.054358399Z
15194,1677420580074475721,2023-02-26T14:09:40.074475721Z
15181,1677420580094594622,2023-02-26T14:09:40.094594622Z
15177,1677420580114719720,2023-02-26T14:09:40.114719720Z
15180,1677420580134857412,2023-02-26T14:09:40.134857412Z
15192,1677420580154991165,2023-02-26T14:09:40.154991165Z
15211,1677420580175010108,2023-02-26T14:09:40.175010108Z
15238,1677420580195064790,2023-02-26T14:09:40.195064790Z
15272,1677420580215170989,2023-02-26T14:09:40.215170989Z
15314,1677420580235318964,2023-02-26T14:09:40.235318964Z
15361,1677420580255441632,2023-02-26T14:09:40.255441632Z
15416,1677420580275571355,2023-02-26T14:09:40.275571355Z
15478,1677420580295698568,2023-02-26T14:09:40.295698568Z
15545,1677420580315840085,2023-02-26T14:09:40.315840085Z
15617,1677420580335984808,2023-02-26T14:09:40.335984808Z
15695,1677420580356131012,2023-02-26T14:09:40.356131012Z
15778,1677420580376256315,2023-02-26T14:09:40.376256315Z
15863,1677420580396381066,2023-02-26T14:09:40.396381066Z
15955,1677420580416510974,2023-02-26T14:09:40.416510974Z
16047,1677420580436639033,2023-02-26T14:09:40.436639033Z
16143,1677420580456754347,2023-02-26T14:09:40.456754347Z
16239,1677420580476881668,2023-02-26T14:09:40.476881668Z
16337,1677420580496993237,2023-02-26T14:09:40.496993237Z
49,1677420580517112298,2023-02-26T14:09:40.517112298Z
146,1677420580537229675,2023-02-26T14:09:40.537229675Z
240,1677420580557347119,2023-02-26T14:09:40.557347119Z
333,1677420580577473989,2023-02-26T14:09:40.577473989Z
423,1677420580597585038,2023-02-26T14:09:40.597585038Z
511,1677420580617706734,2023-02-26T14:09:40.617706734Z
597,1677420580637859184,2023-02-26T14:09:40.637859184Z
679,1677420580658010098,2023-02-26T14:09:40.658010098Z
754,1677420580678103873,2023-02-26T14:09:40.678103873Z
825,1677420580698231122,2023-02-26T14:09:40.698231122Z
890,1677420580718368269,2023-02-26T14:09:40.718368269Z
949,1677420580738487056,2023-02-26T14:09:40.738487056Z
1000,1677420580758604198,2023-02-26T14:09:40.758604198Z
1046,1677420580778744645,2023-02-26T14:09:40.778744645Z
1084,1677420580798863027,2023-02-26T14:09:40.798863027Z
1115,1677420580818987547,2023-02-26T14:09:40.818987547Z
1138,1677420580839076324,2023-02-26T14:09:40.839076324Z
1153,1677420580859243224,2023-02-26T14:09:40.859243224Z
1161,1677420580879370816,2023-02-26T14:09:40.879370816Z
1162,1677420580899518115,2023-02-26T14:09:40.899518115Z
1155,1677420580919636534,2023-02-26T14:09:40.919636534Z
1140,1677420580939754775,2023-02-26T14:09:40.939754775Z
1117,1677420580959883775,2023-02-26T14:09:40.959883775Z
1087,1677420580980001160,2023-02-26T14:09:40.980001160Z
1050,1677420581000121947,2023-02-26T14:09:41.000121947Z
1006,1677420581020241441,2023-02-26T14:09:41.020241441Z
955,1677420581040350136,2023-02-26T14:09:41.040350136Z
898,1677420581060475763,2023-02-26T14:09:41.060475763Z
836,1677420581080594335,2023-02-26T14:09:41.080594335Z
766,1677420581100712691,2023-02-26T14:09:41.100712691Z
692,1677420581120837699,2023-02-26T14:09:41.120837699Z
612,1677420581140957245,2023-02-26T14:09:41.140957245Z
529,1677420581161086469,2023-02-26T14:09:41.161086469Z
443,1677420581181203759,2023-02-26T14:09:41.181203759Z
356,1677420581201321547,2023-02-26T14:09:41.201321547Z
265,1677420581221439397,2023-02-26T14:09:41.221439397Z
174,1677420581241557127,2023-02-26T14:09:41.241557127Z
80,1677420581261687889,2023-02-26T14:09:41.261687889Z
16369,1677420581281804006,2023-02-26T14:09:41.281804006Z
16276,1677420581301921454,2023-02-26T14:09:41.301921454Z
16182,1677420581322038508,2023-02-26T14:09:41.322038508Z
16090,1677420581342082297,2023-02-26T14:09:41.342082297Z
16000,1677420581362244030,2023-02-26T14:09:41.362244030Z
15911,1677420581382380115,2023-02-26T14:09:41.382380115Z
15827,1677420581402452825,2023-02-26T14:09:41.402452825Z
15747,1677420581422492978,2023-02-26T14:09:41.422492978Z
15672,1677420581442652672,2023-02-26T14:09:41.442652672Z
15602,1677420581462787175,2023-02-26T14:09:41.462787175Z
15538,1677420581482913161,2023-02-26T14:09:41.482913161Z
15478,1677420581503043632,2023-02-26T14:09:41.503043632Z
15424,1677420581523159827,2023-02-26T14:09:41.523159827Z
15377,1677420581543280802,2023-02-26T14:09:41.543280802Z
15337,1677420581563357918,2023-02-26T14:09:41.563357918Z
15303,1677420581583433363,2023-02-26T14:09:41.583433363Z
15277,1677420581603554378,2023-02-26T14:09:41.603554378Z
15258,1677420581623671740,2023-02-26T14:09:41.623671740Z
15246,1677420581643790501,2023-02-26T14:09:41.643790501Z
15242,1677420581663868084,2023-02-26T14:09:41.663868084Z
15246,1677420581683922568,2023-02-26T14:09:41.683922568Z
15256,1677420581704056366,2023-02-26T14:09:41.704056366Z
15275,1677420581724185346,2023-02-26T14:09:41.724185346Z
15300,1677420581744331286,2023-02-26T14:09:41.744331286Z
15332,1677420581764450670,2023-02-26T14:09:41.764450670Z
15371,1677420581784566748,2023-02-26T14:09:41.784566748Z
15417,1677420581804685770,2023-02-26T14:09:41.804685770Z
15470,1677420581824803764,2023-02-26T14:09:41.824803764Z
15528,1677420581844942276,2023-02-26T14:09:41.844942276Z
15592,1677420581865087276,2023-02-26T14:09:41.865087276Z
15659,1677420581885210002,2023-02-26T14:09:41.885210002Z
15734,1677420581905345640,2023-02-26T14:09:41.905345640Z
15811,1677420581925468775,2023-02-26T14:09:41.925468775Z
15893,1677420581945589521,2023-02-26T14:09:41.945589521Z
15980,1677420581965707926,2023-02-26T14:09:41.965707926Z
16069,1677420581985825163,2023-02-26T14:09:41.985825163Z
16159,1677420582005944999,2023-02-26T14:09:42.005944999Z
16250,1677420582026062214,2023-02-26T14:09:42.026062214Z
16342,1677420582046178732,2023-02-26T14:09:42.046178732Z
49,1677420582066292987,2023-02-26T14:09:42.066292987Z
141,1677420582086410990,2023-02-26T14:09:42.086410990Z
229,1677420582106533940,2023-02-26T14:09:42.106533940Z
318,1677420582126652848,2023-02-26T14:09:42.126652848Z
403,1677420582146744922,2023-02-26T14:09:42.146744922Z
486,1677420582166873535,2023-02-26T14:09:42.166873535Z
566,1677420582187029522,2023-02-26T14:09:42.187029522Z
644,1677420582207143721,2023-02-26T14:09:42.207143721Z
715,1677420582227266833,2023-02-26T14:09:42.227266833Z
782,1677420582247384472,2023-02-26T14:09:42.247384472Z
843,1677420582267454090,2023-02-26T14:09:42.267454090Z
899,1677420582287572838,2023-02-26T14:09:42.287572838Z
948,1677420582307690768,2023-02-26T14:09:42.307690768Z
990,1677420582327819653,2023-02-26T14:09:42.327819653Z
1025,1677420582347860773,2023-02-26T14:09:42.347860773Z
1055,1677420582368021593,2023-02-26T14:09:42.368021593Z
1077,1677420582388149832,2023-02-26T14:09:42.388149832Z
1091,1677420582408267501,2023-02-26T14:09:42.408267501Z
1098,1677420582428407071,2023-02-26T14:09:42.428407071Z
1098,1677420582448527153,2023-02-26T14:09:42.448527153Z
1090,1677420582468645421,2023-02-26T14:09:42.468645421Z
1076,1677420582488764920,2023-02-26T14:09:42.488764920Z
1054,1677420582508884951,2023-02-26T14:09:42.508884951Z
1025,1677420582529025244,2023-02-26T14:09:42.529025244Z
990,1677420582549136997,2023-02-26T14:09:42.549136997Z
947,1677420582569255899,2023-02-26T14:09:42.569255899Z
899,1677420582589374771,2023-02-26T14:09:42.589374771Z
844,1677420582609494109,2023-02-26T14:09:42.609494109Z
784,1677420582629666063,2023-02-26T14:09:42.629666063Z
718,1677420582649777096,2023-02-26T14:09:42.649777096Z
648,1677420582669858341,2023-02-26T14:09:42.669858341Z
572,1677420582689965351,2023-02-26T14:09:42.689965351Z
494,1677420582710030791,2023-02-26T14:09:42.710030791Z
413,1677420582730165479,2023-02-26T14:09:42.730165479Z
329,1677420582750283177,2023-02-26T14:09:42.750283177Z
244,1677420582770417385,2023-02-26T14:09:42.770417385Z
157,1677420582790531769,2023-02-26T14:09:42.790531769Z
68,1677420582810646904,2023-02-26T14:09:42.810646904Z
16363,1677420582830746981,2023-02-26T14:09:42.830746981Z
16274,1677420582850809774,2023-02-26T14:09:42.850809774Z
16185,1677420582870828641,2023-02-26T14:09:42.870828641Z
16100,1677420582891005716,2023-02-26T14:09:42.891005716Z
16014,1677420582911138270,2023-02-26T14:09:42.911138270Z
15930,1677420582931278126,2023-02-26T14:09:42.931278126Z
15851,1677420582951394255,2023-02-26T14:09:42.951394255Z
15776,1677420582971467579,2023-02-26T14:09:42.971467579Z
15705,1677420582991588353,2023-02-26T14:09:42.991588353Z
15639,1677420583011711538,2023-02-26T14:09:43.011711538Z
15578,1677420583031828124,2023-02-26T14:09:43.031828124Z
15522,1677420583051953828,2023-02-26T14:09:43.051953828Z
15472,1677420583072071739,2023-02-26T14:09:43.072071739Z
15428,1677420583092189194,2023-02-26T14:09:43.092189194Z
15390,1677420583112308141,2023-02-26T14:09:43.112308141Z
15359,1677420583132427379,2023-02-26T14:09:43.132427379Z
15335,1677420583152546967,2023-02-26T14:09:43.152546967Z
15318,1677420583172606761,2023-02-26T14:09:43.172606761Z
15307,1677420583192696945,2023-02-26T14:09:43.192696945Z
15304,1677420583212823500,2023-02-26T14:09:43.212823500Z
15308,1677420583232949034,2023-02-26T14:09:43.232949034Z
15319,1677420583253077921,2023-02-26T14:09:43.253077921Z
15337,1677420583273192585,2023-02-26T14:09:43.273192585Z
15362,1677420583293316382,2023-02-26T14:09:43.293316382Z
15393,1677420583313434170,2023-02-26T14:09:43.313434170Z
15431,1677420583333556897,2023-02-26T14:09:43.333556897Z
15476,1677420583353687806,2023-02-26T14:09:43.353687806Z
15525,1677420583373812999,2023-02-26T14:09:43.373812999Z
15581,1677420583393924041,2023-02-26T14:09:43.393924041Z
15641,1677420583414042174,2023-02-26T14:09:43.414042174Z
15707,1677420583434160454,2023-02-26T14:09:43.434160454Z
15777,1677420583454277308,2023-02-26T14:09:43.454277308Z
15852,1677420583474404337,2023-02-26T14:09:43.474404337Z
15929,1677420583494523404,2023-02-26T14:09:43.494523404Z
16012,1677420583514641590,2023-02-26T14:09:43.514641590Z
16096,1677420583534743907,2023-02-26T14:09:43.534743907Z
16181,1677420583554863017,2023-02-26T14:09:43.554863017Z
16267,1677420583575006209,2023-02-26T14:09:43.575006209Z
16355,1677420583595123551,2023-02-26T14:09:43.595123551Z
57,1677420583615242084,2023-02-26T14:09:43.615242084Z
143,1677420583635322293,2023-02-26T14:09:43.635322293Z
228,1677420583655440016,2023-02-26T14:09:43.655440016Z
310,1677420583675487166,2023-02-26T14:09:43.675487166Z
391,1677420583695626286,2023-02-26T14:09:43.695626286Z
469,1677420583715750744,2023-02-26T14:09:43.715750744Z
544,1677420583735894521,2023-02-26T14:09:43.735894521Z
617,1677420583756015798,2023-02-26T14:09:43.756015798Z
684,1677420583776130805,2023-02-26T14:09:43.776130805Z
747,1677420583796248240,2023-02-26T14:09:43.796248240Z
804,1677420583816365227,2023-02-26T14:09:43.816365227Z
856,1677420583836483046,2023-02-26T14:09:43.836483046Z
902,1677420583856524665,2023-02-26T14:09:43.856524665Z
942,1677420583876669748,2023-02-26T14:09:43.876669748Z
974,1677420583896798285,2023-02-26T14:09:43.896798285Z
1000,1677420583916925460,2023-02-26T14:09:43.916925460Z
1020,1677420583937052489,2023-02-26T14:09:43.937052489Z
1032,1677420583957171637,2023-02-26T14:09:43.957171637Z
1039,1677420583977287614,2023-02-26T14:09:43.977287614Z
1037,1677420583997374666,2023-02-26T14:09:43.997374666Z
1029,1677420584017492474,2023-02-26T14:09:44.017492474Z
1014,1677420584037610175,2023-02-26T14:09:44.037610175Z
993,1677420584057736875,2023-02-26T14:09:44.057736875Z
964,1677420584077864936,2023-02-26T14:09:44.077864936Z
930,1677420584097984642,2023-02-26T14:09:44.097984642Z
889,1677420584118102501,2023-02-26T14:09:44.118102501Z
842,1677420584138221256,2023-02-26T14:09:44.138221256Z
789,1677420584158301845,2023-02-26T14:09:44.158301845Z
731,1677420584178351973,2023-02-26T14:09:44.178351973Z
669,1677420584198502071,2023-02-26T14:09:44.198502071Z
600,1677420584218627753,2023-02-26T14:09:44.218627753Z
529,1677420584238744104,2023-02-26T14:09:44.238744104Z
454,1677420584258861872,2023-02-26T14:09:44.258861872Z
377,1677420584279003541,2023-02-26T14:09:44.279003541Z
298,1677420584299123497,2023-02-26T14:09:44.299123497Z
216,1677420584319242661,2023-02-26T14:09:44.319242661Z
134,1677420584339361941,2023-02-26T14:09:44.339361941Z
49,1677420584359483405,2023-02-26T14:09:44.359483405Z
16350,1677420584379601945,2023-02-26T14:09:44.379601945Z
16266,1677420584399718885,2023-02-26T14:09:44.399718885Z
16183,1677420584419846650,2023-02-26T14:09:44.419846650Z
16100,1677420584439964432,2023-02-26T14:09:44.439964432Z
16020,1677420584460079306,2023-02-26T14:09:44.460079306Z
15941,1677420584480202866,2023-02-26T14:09:44.480202866Z
15867,1677420584500316608,2023-02-26T14:09:44.500316608Z
15796,1677420584520436972,2023-02-26T14:09:44.520436972Z
15729,1677420584540555501,2023-02-26T14:09:44.540555501Z
15668,1677420584560672434,2023-02-26T14:09:44.560672434Z
15611,1677420584580788825,2023-02-26T14:09:44.580788825Z
15560,1677420584600886724,2023-02-26T14:09:44.600886724Z
15513,1677420584620998878,2023-02-26T14:09:44.620998878Z
15473,1677420584641120718,2023-02-26T14:09:44.641120718Z
15438,1677420584661246749,2023-02-26T14:09:44.661246749Z
15410,1677420584681369325,2023-02-26T14:09:44.681369325Z
15388,1677420584701510185,2023-02-26T14:09:44.701510185Z
15373,1677420584721634941,2023-02-26T14:09:44.721634941Z
15364,1677420584741776697,2023-02-26T14:09:44.741776697Z
15363,1677420584761895662,2023-02-26T14:09:44.761895662Z
15368,1677420584782012833,2023-02-26T14:09:44.782012833Z
15380,1677420584802130709,2023-02-26T14:09:44.802130709Z
15398,1677420584822255515,2023-02-26T14:09:44.822255515Z
15423,1677420584842384478,2023-02-26T14:09:44.842384478Z
15454,1677420584862430132,2023-02-26T14:09:44.862430132Z
