Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
15894,1679415437781885251,2023-03-21T16:17:17.781885251Z
15840,1679415437802003984,2023-03-21T16:17:17.802003984Z
15790,1679415437822143606,2023-03-21T16:17:17.822143606Z
15743,1679415437842257256,2023-03-21T16:17:17.842257256Z
15702,1679415437862335431,2023-03-21T16:17:17.862335431Z
15665,1679415437882444118,2023-03-21T16:17:17.882444118Z
15633,1679415437902545961,2023-03-21T16:17:17.902545961Z
15606,1679415437922721035,2023-03-21T16:17:17.922721035Z
15584,1679415437942773149,2023-03-21T16:17:17.942773149Z
15568,1679415437962861179,2023-03-21T16:17:17.962861179Z
15556,1679415437982999686,2023-03-21T16:17:17.982999686Z
15551,1679415438003131827,2023-03-21T16:17:18.003131827Z
15550,1679415438023287256,2023-03-21T16:17:18.023287256Z
15556,1679415438043379380,2023-03-21T16:17:18.043379380Z
15566,1679415438063463135,2023-03-21T16:17:18.063463135Z
15582,1679415438083543322,2023-03-21T16:17:18.083543322Z
15603,1679415438103625933,2023-03-21T16:17:18.103625933Z
15629,1679415438123710847,2023-03-21T16:17:18.123710847Z
15661,1679415438143837323,2023-03-21T16:17:18.143837323Z
15697,1679415438163956624,2023-03-21T16:17:18.163956624Z
15738,1679415438184071692,2023-03-21T16:17:18.184071692Z
15783,1679415438204188535,2023-03-21T16:17:18.204188535Z
15832,1679415438224307172,2023-03-21T16:17:18.224307172Z
15885,1679415438244441491,2023-03-21T16:17:18.244441491Z
15941,1679415438264547353,2023-03-21T16:17:18.264547353Z
16001,1679415438284666680,2023-03-21T16:17:18.284666680Z
16064,1679415438304784626,2023-03-21T16:17:18.304784626Z
16127,1679415438324902910,2023-03-21T16:17:18.324902910Z
16193,1679415438345037235,2023-03-21T16:17:18.345037235Z
16259,1679415438365155831,2023-03-21T16:17:18.365155831Z
16327,1679415438385277562,2023-03-21T16:17:18.385277562Z
10,1679415438405392926,2023-03-21T16:17:18.405392926Z
77,1679415438425518113,2023-03-21T16:17:18.425518113Z
144,1679415438445656140,2023-03-21T16:17:18.445656140Z
209,1679415438465671826,2023-03-21T16:17:18.465671826Z
271,1679415438485819198,2023-03-21T16:17:18.485819198Z
333,1679415438505946990,2023-03-21T16:17:18.505946990Z
392,1679415438526073975,2023-03-21T16:17:18.526073975Z
449,1679415438546201962,2023-03-21T16:17:18.546201962Z
502,1679415438566269007,2023-03-21T16:17:18.566269007Z
553,1679415438586391332,2023-03-21T16:17:18.586391332Z
600,1679415438606509058,2023-03-21T16:17:18.606509058Z
643,1679415438626627148,2023-03-21T16:17:18.626627148Z
681,1679415438646747213,2023-03-21T16:17:18.646747213Z
715,1679415438666870641,2023-03-21T16:17:18.666870641Z
743,1679415438686990872,2023-03-21T16:17:18.686990872Z
766,1679415438707109276,2023-03-21T16:17:18.707109276Z
784,1679415438727227397,2023-03-21T16:17:18.727227397Z
797,1679415438747346981,2023-03-21T16:17:18.747346981Z
805,1679415438767463459,2023-03-21T16:17:18.767463459Z
806,1679415438787583973,2023-03-21T16:17:18.787583973Z
802,1679415438807701103,2023-03-21T16:17:18.807701103Z
793,1679415438827818541,2023-03-21T16:17:18.827818541Z
779,1679415438847860278,2023-03-21T16:17:18.847860278Z
759,1679415438868006922,2023-03-21T16:17:18.868006922Z
735,1679415438888137110,2023-03-21T16:17:18.888137110Z
705,1679415438908260933,2023-03-21T16:17:18.908260933Z
669,1679415438928392687,2023-03-21T16:17:18.928392687Z
630,1679415438948505312,2023-03-21T16:17:18.948505312Z
586,1679415438968615759,2023-03-21T16:17:18.968615759Z
538,1679415438988779712,2023-03-21T16:17:18.988779712Z
488,1679415439008878331,2023-03-21T16:17:19.008878331Z
434,1679415439029002400,2023-03-21T16:17:19.029002400Z
377,1679415439049130945,2023-03-21T16:17:19.049130945Z
318,1679415439069249898,2023-03-21T16:17:19.069249898Z
257,1679415439089379637,2023-03-21T16:17:19.089379637Z
194,1679415439109499032,2023-03-21T16:17:19.109499032Z
130,1679415439129630779,2023-03-21T16:17:19.129630779Z
64,1679415439149752656,2023-03-21T16:17:19.149752656Z
16383,1679415439169870592,2023-03-21T16:17:19.169870592Z
16316,1679415439190002250,2023-03-21T16:17:19.190002250Z
16250,1679415439210137491,2023-03-21T16:17:19.210137491Z
16186,1679415439230232891,2023-03-21T16:17:19.230232891Z
16123,1679415439250307675,2023-03-21T16:17:19.250307675Z
16061,1679415439270390756,2023-03-21T16:17:19.270390756Z
16001,1679415439290512125,2023-03-21T16:17:19.290512125Z
15945,1679415439310629797,2023-03-21T16:17:19.310629797Z
15890,1679415439330748535,2023-03-21T16:17:19.330748535Z
15841,1679415439350891834,2023-03-21T16:17:19.350891834Z
15794,1679415439371008031,2023-03-21T16:17:19.371008031Z
15751,1679415439391125282,2023-03-21T16:17:19.391125282Z
15714,1679415439411250095,2023-03-21T16:17:19.411250095Z
15680,1679415439431379040,2023-03-21T16:17:19.431379040Z
15652,1679415439451493143,2023-03-21T16:17:19.451493143Z
15627,1679415439471606018,2023-03-21T16:17:19.471606018Z
15609,1679415439491720669,2023-03-21T16:17:19.491720669Z
15596,1679415439511838903,2023-03-21T16:17:19.511838903Z
15587,1679415439531953274,2023-03-21T16:17:19.531953274Z
15584,1679415439552073889,2023-03-21T16:17:19.552073889Z
15586,1679415439572189798,2023-03-21T16:17:19.572189798Z
15593,1679415439592308923,2023-03-21T16:17:19.592308923Z
15606,1679415439612378935,2023-03-21T16:17:19.612378935Z
15624,1679415439632506712,2023-03-21T16:17:19.632506712Z
15646,1679415439652626547,2023-03-21T16:17:19.652626547Z
15674,1679415439672745716,2023-03-21T16:17:19.672745716Z
15706,1679415439692875253,2023-03-21T16:17:19.692875253Z
15743,1679415439712998068,2023-03-21T16:17:19.712998068Z
15784,1679415439733116054,2023-03-21T16:17:19.733116054Z
15829,1679415439753235284,2023-03-21T16:17:19.753235284Z
15878,1679415439773349433,2023-03-21T16:17:19.773349433Z
15930,1679415439793468475,2023-03-21T16:17:19.793468475Z
15987,1679415439813594709,2023-03-21T16:17:19.813594709Z
16045,1679415439833713095,2023-03-21T16:17:19.833713095Z
16105,1679415439853837125,2023-03-21T16:17:19.853837125Z
16166,1679415439873975349,2023-03-21T16:17:19.873975349Z
16231,1679415439894105920,2023-03-21T16:17:19.894105920Z
16294,1679415439914270396,2023-03-21T16:17:19.914270396Z
16359,1679415439934362947,2023-03-21T16:17:19.934362947Z
39,1679415439954445319,2023-03-21T16:17:19.954445319Z
104,1679415439974457733,2023-03-21T16:17:19.974457733Z
167,1679415439994536893,2023-03-21T16:17:19.994536893Z
228,1679415440014647814,2023-03-21T16:17:20.014647814Z
288,1679415440034773648,2023-03-21T16:17:20.034773648Z
346,1679415440054917999,2023-03-21T16:17:20.054917999Z
402,1679415440075037518,2023-03-21T16:17:20.075037518Z
454,1679415440095118460,2023-03-21T16:17:20.095118460Z
504,1679415440115246507,2023-03-21T16:17:20.115246507Z
551,1679415440135375470,2023-03-21T16:17:20.135375470Z
593,1679415440155444857,2023-03-21T16:17:20.155444857Z
633,1679415440175561414,2023-03-21T16:17:20.175561414Z
669,1679415440195685476,2023-03-21T16:17:20.195685476Z
698,1679415440215801368,2023-03-21T16:17:20.215801368Z
722,1679415440235927489,2023-03-21T16:17:20.235927489Z
744,1679415440256041704,2023-03-21T16:17:20.256041704Z
758,1679415440276156264,2023-03-21T16:17:20.276156264Z
768,1679415440296271296,2023-03-21T16:17:20.296271296Z
772,1679415440316476922,2023-03-21T16:17:20.316476922Z
772,1679415440336524568,2023-03-21T16:17:20.336524568Z
766,1679415440356648495,2023-03-21T16:17:20.356648495Z
754,1679415440376783720,2023-03-21T16:17:20.376783720Z
738,1679415440396909437,2023-03-21T16:17:20.396909437Z
718,1679415440417044874,2023-03-21T16:17:20.417044874Z
691,1679415440437159128,2023-03-21T16:17:20.437159128Z
659,1679415440457277051,2023-03-21T16:17:20.457277051Z
624,1679415440477392082,2023-03-21T16:17:20.477392082Z
584,1679415440497506833,2023-03-21T16:17:20.497506833Z
540,1679415440517623190,2023-03-21T16:17:20.517623190Z
493,1679415440537739131,2023-03-21T16:17:20.537739131Z
443,1679415440557861548,2023-03-21T16:17:20.557861548Z
390,1679415440577988510,2023-03-21T16:17:20.577988510Z
334,1679415440598104830,2023-03-21T16:17:20.598104830Z
277,1679415440618233431,2023-03-21T16:17:20.618233431Z
218,1679415440638348089,2023-03-21T16:17:20.638348089Z
157,1679415440658462210,2023-03-21T16:17:20.658462210Z
94,1679415440678555580,2023-03-21T16:17:20.678555580Z
31,1679415440698675045,2023-03-21T16:17:20.698675045Z
16352,1679415440718822480,2023-03-21T16:17:20.718822480Z
16289,1679415440738954784,2023-03-21T16:17:20.738954784Z
16226,1679415440759020038,2023-03-21T16:17:20.759020038Z
16164,1679415440779138643,2023-03-21T16:17:20.779138643Z
16105,1679415440799218298,2023-03-21T16:17:20.799218298Z
16047,1679415440819336817,2023-03-21T16:17:20.819336817Z
15991,1679415440839449796,2023-03-21T16:17:20.839449796Z
15937,1679415440859574010,2023-03-21T16:17:20.859574010Z
15887,1679415440879688258,2023-03-21T16:17:20.879688258Z
15839,1679415440899807523,2023-03-21T16:17:20.899807523Z
15798,1679415440919925089,2023-03-21T16:17:20.919925089Z
15760,1679415440940043436,2023-03-21T16:17:20.940043436Z
15724,1679415440960161277,2023-03-21T16:17:20.960161277Z
15695,1679415440980233924,2023-03-21T16:17:20.980233924Z
15669,1679415441000393100,2023-03-21T16:17:21.000393100Z
15649,1679415441020525321,2023-03-21T16:17:21.020525321Z
15633,1679415441040659528,2023-03-21T16:17:21.040659528Z
15622,1679415441060796869,2023-03-21T16:17:21.060796869Z
15617,1679415441080911777,2023-03-21T16:17:21.080911777Z
15617,1679415441101037696,2023-03-21T16:17:21.101037696Z
15621,1679415441121150782,2023-03-21T16:17:21.121150782Z
15630,1679415441141270574,2023-03-21T16:17:21.141270574Z
15645,1679415441161385319,2023-03-21T16:17:21.161385319Z
15664,1679415441181505540,2023-03-21T16:17:21.181505540Z
15689,1679415441201631329,2023-03-21T16:17:21.201631329Z
15718,1679415441221750019,2023-03-21T16:17:21.221750019Z
15751,1679415441241864692,2023-03-21T16:17:21.241864692Z
15788,1679415441261983341,2023-03-21T16:17:21.261983341Z
15829,1679415441282099557,2023-03-21T16:17:21.282099557Z
15874,1679415441302217595,2023-03-21T16:17:21.302217595Z
15923,1679415441322341024,2023-03-21T16:17:21.322341024Z
15975,1679415441342470653,2023-03-21T16:17:21.342470653Z
16030,1679415441362536941,2023-03-21T16:17:21.362536941Z
16088,1679415441382646681,2023-03-21T16:17:21.382646681Z
16146,1679415441402815662,2023-03-21T16:17:21.402815662Z
16206,1679415441422952356,2023-03-21T16:17:21.422952356Z
16266,1679415441443030722,2023-03-21T16:17:21.443030722Z
16329,1679415441463149958,2023-03-21T16:17:21.463149958Z
6,1679415441483168334,2023-03-21T16:17:21.483168334Z
68,1679415441503328476,2023-03-21T16:17:21.503328476Z
129,1679415441523473484,2023-03-21T16:17:21.523473484Z
188,1679415441543593758,2023-03-21T16:17:21.543593758Z
247,1679415441563735941,2023-03-21T16:17:21.563735941Z
303,1679415441583860137,2023-03-21T16:17:21.583860137Z
358,1679415441603975085,2023-03-21T16:17:21.603975085Z
410,1679415441624092634,2023-03-21T16:17:21.624092634Z
459,1679415441644207440,2023-03-21T16:17:21.644207440Z
506,1679415441664323151,2023-03-21T16:17:21.664323151Z
549,1679415441684446454,2023-03-21T16:17:21.684446454Z
588,1679415441704563720,2023-03-21T16:17:21.704563720Z
623,1679415441724694146,2023-03-21T16:17:21.724694146Z
654,1679415441744815813,2023-03-21T16:17:21.744815813Z
681,1679415441764955252,2023-03-21T16:17:21.764955252Z
703,1679415441785078869,2023-03-21T16:17:21.785078869Z
719,1679415441805199304,2023-03-21T16:17:21.805199304Z
731,1679415441825294608,2023-03-21T16:17:21.825294608Z
737,1679415441845381942,2023-03-21T16:17:21.845381942Z
740,1679415441865393612,2023-03-21T16:17:21.865393612Z
737,1679415441885460597,2023-03-21T16:17:21.885460597Z
728,1679415441905557556,2023-03-21T16:17:21.905557556Z
715,1679415441925662313,2023-03-21T16:17:21.925662313Z
697,1679415441945780621,2023-03-21T16:17:21.945780621Z
673,1679415441965914894,2023-03-21T16:17:21.965914894Z
646,1679415441986038560,2023-03-21T16:17:21.986038560Z
614,1679415442006156144,2023-03-21T16:17:22.006156144Z
578,1679415442026238975,2023-03-21T16:17:22.026238975Z
538,1679415442046358889,2023-03-21T16:17:22.046358889Z
494,1679415442066477797,2023-03-21T16:17:22.066477797Z
448,1679415442086554278,2023-03-21T16:17:22.086554278Z
399,1679415442106714076,2023-03-21T16:17:22.106714076Z
346,1679415442126834868,2023-03-21T16:17:22.126834868Z
292,1679415442146881070,2023-03-21T16:17:22.146881070Z
237,1679415442166965198,2023-03-21T16:17:22.166965198Z
179,1679415442187083332,2023-03-21T16:17:22.187083332Z
120,1679415442207208788,2023-03-21T16:17:22.207208788Z
60,1679415442227327089,2023-03-21T16:17:22.227327089Z
16383,1679415442247445479,2023-03-21T16:17:22.247445479Z
16323,1679415442267562125,2023-03-21T16:17:22.267562125Z
16262,1679415442287678101,2023-03-21T16:17:22.287678101Z
16203,1679415442307796928,2023-03-21T16:17:22.307796928Z
16145,1679415442327917169,2023-03-21T16:17:22.327917169Z
16088,1679415442347957343,2023-03-21T16:17:22.347957343Z
16034,1679415442368104466,2023-03-21T16:17:22.368104466Z
15981,1679415442388233688,2023-03-21T16:17:22.388233688Z
15931,1679415442408368515,2023-03-21T16:17:22.408368515Z
15884,1679415442428496265,2023-03-21T16:17:22.428496265Z
15842,1679415442448624855,2023-03-21T16:17:22.448624855Z
15803,1679415442468744982,2023-03-21T16:17:22.468744982Z
15768,1679415442488791465,2023-03-21T16:17:22.488791465Z
15737,1679415442508951429,2023-03-21T16:17:22.508951429Z
15710,1679415442529087436,2023-03-21T16:17:22.529087436Z
15688,1679415442549215199,2023-03-21T16:17:22.549215199Z
15671,1679415442569354392,2023-03-21T16:17:22.569354392Z
15658,1679415442589473404,2023-03-21T16:17:22.589473404Z
15651,1679415442609604273,2023-03-21T16:17:22.609604273Z
15648,1679415442629739613,2023-03-21T16:17:22.629739613Z
15650,1679415442649869352,2023-03-21T16:17:22.649869352Z
15657,1679415442669976275,2023-03-21T16:17:22.669976275Z
15668,1679415442690092983,2023-03-21T16:17:22.690092983Z
15685,1679415442710177543,2023-03-21T16:17:22.710177543Z
15705,1679415442730262518,2023-03-21T16:17:22.730262518Z
15731,1679415442750375712,2023-03-21T16:17:22.750375712Z
15761,1679415442770496371,2023-03-21T16:17:22.770496371Z
15795,1679415442790612445,2023-03-21T16:17:22.790612445Z
15832,1679415442810730224,2023-03-21T16:17:22.810730224Z
15874,1679415442830852179,2023-03-21T16:17:22.830852179Z
15919,1679415442850917879,2023-03-21T16:17:22.850917879Z
15967,1679415442870996913,2023-03-21T16:17:22.870996913Z
16019,1679415442891076205,2023-03-21T16:17:22.891076205Z
16073,1679415442911153893,2023-03-21T16:17:22.911153893Z
16128,1679415442931232811,2023-03-21T16:17:22.931232811Z
16184,1679415442951349768,2023-03-21T16:17:22.951349768Z
16243,1679415442971463519,2023-03-21T16:17:22.971463519Z
16301,1679415442991585212,2023-03-21T16:17:22.991585212Z
16361,1679415443011701637,2023-03-21T16:17:23.011701637Z
35,1679415443031817869,2023-03-21T16:17:23.031817869Z
94,1679415443051934226,2023-03-21T16:17:23.051934226Z
153,1679415443072051077,2023-03-21T16:17:23.072051077Z
209,1679415443092165702,2023-03-21T16:17:23.092165702Z
264,1679415443112285970,2023-03-21T16:17:23.112285970Z
317,1679415443132408047,2023-03-21T16:17:23.132408047Z
368,1679415443152530036,2023-03-21T16:17:23.152530036Z
417,1679415443172646758,2023-03-21T16:17:23.172646758Z
463,1679415443192760725,2023-03-21T16:17:23.192760725Z
505,1679415443212876442,2023-03-21T16:17:23.212876442Z
545,1679415443232992059,2023-03-21T16:17:23.232992059Z
580,1679415443253107727,2023-03-21T16:17:23.253107727Z
612,1679415443273232674,2023-03-21T16:17:23.273232674Z
640,1679415443293365698,2023-03-21T16:17:23.293365698Z
663,1679415443313485535,2023-03-21T16:17:23.313485535Z
681,1679415443333606439,2023-03-21T16:17:23.333606439Z
695,1679415443353745084,2023-03-21T16:17:23.353745084Z
704,1679415443373879100,2023-03-21T16:17:23.373879100Z
708,1679415443394003741,2023-03-21T16:17:23.394003741Z
707,1679415443414142738,2023-03-21T16:17:23.414142738Z
701,1679415443434257494,2023-03-21T16:17:23.434257494Z
691,1679415443454373691,2023-03-21T16:17:23.454373691Z
676,1679415443474489394,2023-03-21T16:17:23.474489394Z
656,1679415443494536198,2023-03-21T16:17:23.494536198Z
632,1679415443514623534,2023-03-21T16:17:23.514623534Z
602,1679415443534761641,2023-03-21T16:17:23.534761641Z
570,1679415443554841980,2023-03-21T16:17:23.554841980Z
532,1679415443574943515,2023-03-21T16:17:23.574943515Z
493,1679415443595023357,2023-03-21T16:17:23.595023357Z
450,1679415443615102038,2023-03-21T16:17:23.615102038Z
404,1679415443635181092,2023-03-21T16:17:23.635181092Z
355,1679415443655259423,2023-03-21T16:17:23.655259423Z
305,1679415443675372569,2023-03-21T16:17:23.675372569Z
251,1679415443695487222,2023-03-21T16:17:23.695487222Z
198,1679415443715618288,2023-03-21T16:17:23.715618288Z
142,1679415443735733418,2023-03-21T16:17:23.735733418Z
84,1679415443755854115,2023-03-21T16:17:23.755854115Z
26,1679415443775969362,2023-03-21T16:17:23.775969362Z
16353,1679415443796092591,2023-03-21T16:17:23.796092591Z
16295,1679415443816217482,2023-03-21T16:17:23.816217482Z
16237,1679415443836342528,2023-03-21T16:17:23.836342528Z
16180,1679415443856433399,2023-03-21T16:17:23.856433399Z
16126,1679415443876508845,2023-03-21T16:17:23.876508845Z
16072,1679415443896592640,2023-03-21T16:17:23.896592640Z
16022,1679415443916672747,2023-03-21T16:17:23.916672747Z
15973,1679415443936753777,2023-03-21T16:17:23.936753777Z
15926,1679415443956877262,2023-03-21T16:17:23.956877262Z
15883,1679415443976992663,2023-03-21T16:17:23.976992663Z
15844,1679415443997111169,2023-03-21T16:17:23.997111169Z
15809,1679415444017225936,2023-03-21T16:17:24.017225936Z
15777,1679415444037341898,2023-03-21T16:17:24.037341898Z
15750,1679415444057457281,2023-03-21T16:17:24.057457281Z
15727,1679415444077574748,2023-03-21T16:17:24.077574748Z
15708,1679415444097696062,2023-03-21T16:17:24.097696062Z
15693,1679415444117810910,2023-03-21T16:17:24.117810910Z
15684,1679415444137925345,2023-03-21T16:17:24.137925345Z
15679,1679415444158057280,2023-03-21T16:17:24.158057280Z
15678,1679415444178167740,2023-03-21T16:17:24.178167740Z
15682,1679415444198286327,2023-03-21T16:17:24.198286327Z
15692,1679415444218400552,2023-03-21T16:17:24.218400552Z
15706,1679415444238520823,2023-03-21T16:17:24.238520823Z
15724,1679415444258656748,2023-03-21T16:17:24.258656748Z
15746,1679415444278788879,2023-03-21T16:17:24.278788879Z
15773,1679415444298877977,2023-03-21T16:17:24.298877977Z
15804,1679415444318962317,2023-03-21T16:17:24.318962317Z
15839,1679415444339042987,2023-03-21T16:17:24.339042987Z
15876,1679415444359153453,2023-03-21T16:17:24.359153453Z
15918,1679415444379217525,2023-03-21T16:17:24.379217525Z
15963,1679415444399359266,2023-03-21T16:17:24.399359266Z
16012,1679415444419492966,2023-03-21T16:17:24.419492966Z
